txn_id,TXN_TIMESTAMP,AMOUNT,PAYER_VPA,BENEFICIARY_VPA,PAYER_IFSC,BENEFICIARY_IFSC,INITIATION_MODE,TRANSACTION_TYPE,failed_txn_count_24h,consecutive_failures,device_user_count,txn_count_1h,amount_sum_1h,IS_FRAUD
ea8ec897ca444a23b9f4c0f4,2025-03-08 16:51:54,706.36,bzq49ysaz74@cbin,sa0mbyqit@pthdfc,af2372bb08e1c84de195,dd2b26fa3b226776415f,APP,P2M,1,0,1,1,244.47679086187293,0
981b22e4782a4ea5a00e4ad2,2025-03-05 20:25:59,146.0,rkpj0nk7aw@ptybl,762005943335@cbin,1b7bd84442b7696586f1,d160d8e0828f0ff9193d,APP,P2M,1,0,1,1,505.5714859990616,0
a98c873f516648d99f43cbfa,2025-03-08 16:09:15,444.57,d1ykdr88@axisbank,z8aygs@centralbank,1715df183353c6c5f193,9ece0c994136e869b45e,APP,P2M,4,0,1,2,956.0598688066102,0
3c89e8ed8f8d48c5af3d7ad0,2025-03-08 14:25:11,1164.85,cbskeg1ji@okaxis,hevf542mgs@ptybl,487d74bffcab0493ec4b,8b742adcd337acfa5b18,APP,P2M,0,2,1,1,989.7449099517266,0
7e3f88152dd04445b296da6c,2025-03-04 16:43:30,451.14,88jimw1a2c68bwe@ybl,69127559082hn5yj4@ibl,e7b1fdc63770ede22ac8,dd2b26fa3b226776415f,APP,P2M,1,0,1,2,408.4690620613335,0
277123182226424ba7d2f2a3,2025-03-09 11:26:16,8808.89,1470304692x1@pthdfc,xaffe@okhdfcbank,79b62abcb3c78f03683a,b4b4d2b1a4333d0b258d,APP,P2P,2,0,1,3,2493.9162649166174,0
0921a80f1a5345c8ba69d8cf,2025-03-02 20:51:43,2192.07,yofkwih6yn2loqq@axl,6vrh1ufo2hni9c@axl,9499c227eaa1b9cbdbfd,0bb27747592a655fa381,APP,P2P,1,0,1,1,840.0141300137341,0
a4ddb0cf6d704ca6ae3c8581,2025-03-06 18:14:47,1368.54,sig8l5u0gt@oksbi,akhjabbe4i@oksbi,5a4791db3a22f3dd864d,dd2b26fa3b226776415f,APP,P2M,1,0,1,1,305.46099245964575,0
ab3c0885bea642459ea41e01,2025-03-03 20:17:06,17236.57,3226214776d6@ybl,il7tmrut48@ptybl,d01c18042ee1b4731847,dd2b26fa3b226776415f,APP,P2M,0,1,1,2,1839.1835624845169,0
d21d4c09ed6f4ed5a20a8752,2025-03-09 14:49:26,2358.14,0qxkw1zmm@axisbank,jy8kfvbf9r@okhdfcbank,2a33ff84ce4f11cfbf48,39cd9576292eebc1ed48,APP,P2P,1,0,2,6,10149.677334125547,0
3cfb36275c4c44f18401a0bc,2025-03-02 11:45:53,11431.47,yvcwzuq46uvk@ibl,7nzmzj17@okhdfcbank,e1265ccb319937715afb,79ff78e709b8a317e89b,APP,P2P,1,0,1,2,1150.125322673708,0
8aed36ac60374e3cbff0d9cf,2025-03-07 12:27:28,53.57,5te35l02issn@oksbi,9z1rub@centralbank,35a32c05e13d6483444b,c77a0d5698a2c4ffbe4d,APP,P2P,0,0,2,6,4691.570478294921,0
9911c0dedd33486e8728f1ea,2025-03-08 09:25:04,7431.02,6779773087a7013n@sbin,8951749608twm4ng@pthdfc,02b1d0ba266b8a687860,0edb531ff139a2c044dd,APP,P2P,1,1,1,2,1220.3995136224794,0
6f0077076d2745d0a483e2d1,2025-03-06 18:07:17,100.84,abwdw6nn@axisbank,twu2oll10@okhdfcbank,b4d5eab3ba42bee2f884,de44714ed93d0343d54a,APP,P2P,0,0,1,1,1531.9615535289456,0
c8752e55f6ca4f31b126f85d,2025-03-04 07:53:38,127.66,vng637rfgv@ptyes,4kte3@centralbank,569f6d7095e206572db4,dd2b26fa3b226776415f,APP,P2M,4,1,1,1,859.8453906294078,0
ae76ac84c0864f01bfbc2403,2025-03-06 10:44:16,232.34,77087371577pcy4rmmzy@ibl,9002432491mje@paytm,ebb7ad8fc75996c9f460,4bbe7d230bdf40c551ac,APP,P2P,2,0,1,2,1746.0430586442444,0
4816dbff4dde42c7993d73f9,2025-03-08 09:43:28,1295.39,jz2t7bdltk@oksbi,2e8ji069h@ptaxis,8e9b15420b60e6b093b1,35e3eecc2c29ff4b5ddf,APP,P2P,1,0,1,1,445.6226706760573,0
c74fee932969423286630737,2025-03-08 07:52:44,3331.48,7723725252v5@ibl,n1dp@centralbank,ac57fae6210909a8cc8a,e42b952c4b29ed0c583d,APP,P2P,1,0,2,1,522.7870411866761,0
cbfafce691ef42d5b42d269d,2025-03-06 10:34:15,47332.95,11xs994bwzgke@ibl,k4202rjjfr3@ptaxis,9445216ef80c2e2c98aa,021d24882211a134b8bc,APP,P2P,0,4,2,1,358.4063073768634,0
35bf8a240856466982868d68,2025-03-04 21:06:23,2457.78,37425657893p@ybl,8clvemale8s@okicici,1715df183353c6c5f193,744378128518884e6661,APP,P2P,3,0,4,2,1335.9365187845153,0
a6ab7f97ce004182b49da351,2025-03-05 17:12:55,28119.34,1pzn90ubffzp@axl,720175954922b@axisbank,90aec95636c9663d9538,ea604c8126dff940f580,APP,P2P,0,0,2,4,3686.877370277262,0
ac77b8adbfd645279cdcb8f2,2025-03-08 17:54:12,2330.08,e9vb7gxnv@ptaxis,0k87o45jd3i@okaxis,89b6d9d2808043d406c9,8250d7c970cb1dd7ff89,APP,P2P,2,3,1,5,1322.9380705249828,0
a74509fdb0314e90b52c993d,2025-03-08 11:35:14,637.01,6en8uanjv0@ptyes,e15gay2klt6rp@oksbi,4861534c0b3739d982f4,1b05711b64781077ef00,APP,P2M,1,0,1,2,800.2261769529448,0
6a5568e268c94f5fac8c187a,2025-03-02 18:35:25,460.67,twteb132rh9@sbin,3yoy0yyle@okaxis,a7b5db5e53f6f0c9523d,1b05711b64781077ef00,APP,P2M,1,1,1,1,548.9614884086843,0
11fc9c6642364365b7a2f3b5,2025-03-09 19:26:08,470.32,l154y@okhdfcbank,4fpg88sd9ko@cbin,9445216ef80c2e2c98aa,89477a349ba0eb8df4d9,APP,P2M,2,0,1,1,431.54436928066986,0
873fd23d2d5d461d9ca2bbfe,2025-03-04 13:52:18,1008.3,xmamc62@axisbank,km28gimi8c@ptaxis,86eaab51a1d79d49a2db,dd2b26fa3b226776415f,APP,P2P,0,0,2,1,392.91234982274835,0
b992b4c85cf643389d4b045d,2025-03-09 17:17:24,256.03,cjankh62tzmdlw@ptyes,8b1wuoksz9m@cbin,07eacc9230375f2677e6,1f1ebc443105b3762bdb,APP,P2M,0,2,1,2,1435.894902329897,0
0ea0ba114a474f2f9d3819f4,2025-03-04 18:41:21,9293.58,p33vwsa130@paytm,hjvmb5llzxb@sbin,a403749d29250fbd35ed,dd2b26fa3b226776415f,APP,P2P,0,1,1,2,780.08485370695,0
0bf6061601c94743bbe5e824,2025-03-03 19:24:24,30.5,5zyyncz7ow9ht@sbin,5683076672qi@okaxis,d543edf5c53b359975de,4bbe7d230bdf40c551ac,APP,P2M,1,0,1,1,397.84536901765836,0
17373f89b17e42638631701e,2025-03-07 11:38:56,6365.91,xn3y41vutdvmyhm25n@sbin,fqoqjm03fx@ptyes,487d74bffcab0493ec4b,UNKN0000000,APP,P2M,1,0,2,1,233.66682970815566,0
33f596a5b47b4d12abef2d92,2025-03-06 09:10:44,22.64,lygxguo2s@pthdfc,52a4@centralbank,ebb7ad8fc75996c9f460,UNKN0000000,APP,P2P,3,0,1,7,1902.9699833463224,0
e64a4ab50e5c4fbf9d903555,2025-03-03 20:18:58,251.98,25265551318q@pthdfc,ptrvt35bjuc00wr@paytm,90aec95636c9663d9538,dd2b26fa3b226776415f,APP,P2M,2,0,1,1,464.1167604395054,0
4f6df81c6a464e3bbbacd681,2025-03-05 20:24:37,8375.4,7ajjqblxri@oksbi,853396569367n2@axl,ea0fa6781eaf8ca624a6,a89a87aae6474adf95d4,APP,P2P,2,0,1,2,1757.9674454657293,0
dd653295f64f44b7a821ae3c,2025-03-08 20:33:48,59882.78,3438672076hope91bg@ptyes,uissmimcob@paytm,b63d6a9afe30ce45a896,dd2b26fa3b226776415f,APP,P2M,0,1,1,1,1083.078702571951,0
2e39490494594f368fa45f4b,2025-03-09 12:56:42,513.47,3i7olemf8nlphd@oksbi,y8zwg4750b@ptybl,18be515b6afd58eb18af,71c3567ff121658ba18b,APP,P2M,0,0,1,2,2733.495038402872,0
e63ba5db4c894489a4746e77,2025-03-09 10:07:58,753.55,mapqpp62uoxhhtk@ybl,7x3fbwqgxxx0ee@ptybl,eaff3cdef03533f20c88,090a39fd988cf45d7f64,APP,P2P,1,0,2,1,537.4323162445068,0
de7e785c189b403192eee19a,2025-03-07 10:50:51,2476.59,1352308799oi@oksbi,pzi3a6e@centralbank,9a9ca65bbde43e09517e,c8353e51c34c5add5489,APP,P2P,0,0,2,3,5800.079501003373,0
d1f589479e3f4fb4b043d269,2025-03-03 18:55:33,150.4,p69cau@centralbank,s8tyhlae@centralbank,ff672a0c87c64a83e142,27f2aad70ff12681e65c,APP,P2M,3,1,1,2,1641.5334262238262,0
c2352cd403a74922b2a7a1dd,2025-03-08 07:23:33,2283.78,2487224773hiar8@sbin,uncp@centralbank,127f4973dff5e1df0499,6c25fea5cf75b33f3e56,APP,P2P,6,2,1,2,591.9354472273554,0
b41157c497f241a3b48b965f,2025-03-03 11:22:58,433.91,rf3fpx5fsiiuv0k@sbin,fku7@centralbank,487d74bffcab0493ec4b,7aaaf3251b2d53216128,APP,P2P,2,0,1,2,754.3345336221423,0
edebb921eda7482cbb8c08b8,2025-03-06 10:41:38,4940.31,kq7yakco6cy@ptaxis,v90rnx1y7i6@sbin,b5e6a119953e32e8d9fa,dd2b26fa3b226776415f,APP,P2M,1,0,1,1,776.7265803297428,0
cd42a98ae29c486aa4261fe2,2025-03-04 09:28:22,28.81,4079832593sh6h8uh@ptyes,6209575838rh@ybl,e1b3d1f771e2a93d6e2a,296107d91a9b1758d36f,APP,P2P,0,0,1,1,490.16553345855493,0
65a134e7ba8a4d85a36b769e,2025-03-06 14:23:11,374.47,eczma1xz1pga5@oksbi,e5c8e351@centralbank,569f6d7095e206572db4,dd2b26fa3b226776415f,APP,P2P,4,0,1,3,1433.7897187635342,0
0874cb1958f4426baef87d1b,2025-03-01 07:38:08,57.83,1r6qu4ta3y8@ptyes,8838287275rshudknl9@axl,a403749d29250fbd35ed,dd2b26fa3b226776415f,APP,P2M,0,3,1,1,482.7053399271444,0
956c809637574633a487ef6a,2025-03-05 12:17:03,8.21,9gclk6yty2jvsj@okhdfcbank,3j2t18iwb@okaxis,ddbd8fc5eec1f06d3c13,6ec7a868975996f8433e,APP,P2P,0,0,2,2,1746.6137752824623,0
6304e324d3054a71996ef7a7,2025-03-04 19:47:31,136.68,hybx00tutg9b@sbin,3996203411ju@axl,a403749d29250fbd35ed,1b05711b64781077ef00,APP,P2M,1,0,1,1,490.4622453651033,0
6b8e862931204ed3bef5633c,2025-03-06 08:36:45,1795.17,v5ko19wnf8@oksbi,9u2clhp6mz@okicici,e7b1fdc63770ede22ac8,c9f42502586920402609,APP,P2P,2,1,1,3,1470.241402015703,0
aa7600d9785b4f3b99695f01,2025-03-01 11:52:28,6041.02,xuahc@okhdfcbank,t7xdhu6s6k@axisbank,d8b7ac0773197f0174e7,f023fe564207a558d6c0,APP,P2P,2,4,4,3,4398.344235803307,0
4779b1c5cfa7469aad33bc13,2025-03-09 07:23:50,8974.42,pnac1@centralbank,yqb796335@ptaxis,d01c18042ee1b4731847,041e28e930c980c79b0b,APP,P2M,0,0,3,3,912.2493122699852,0
7d97ca7792e34aa9b436f052,2025-03-06 07:15:29,22.62,qbjn8yfv6ki64@okaxis,tghet22@centralbank,e8d5f8902abc62d74e4c,1b05711b64781077ef00,APP,P2M,1,0,1,1,587.802189032514,0
2bc10e408b724c728234e4af,2025-03-08 10:44:11,51.84,087lraqyqgs5@axl,if1spjde741@sbin,e7b1fdc63770ede22ac8,dd2b26fa3b226776415f,APP,P2M,0,0,1,2,625.3943408737327,0
9ce2749db3524326aaaa4f8e,2025-03-06 15:21:09,5602.63,xzpodreel@pthdfc,3ni4wot1p@okicici,ea0fa6781eaf8ca624a6,d160d8e0828f0ff9193d,APP,P2M,0,2,1,3,1261.4237539453295,0
be133ec029fb431a8eda0839,2025-03-03 19:32:57,7279.69,xkeoou9@axisbank,62h8d1emzy@pthdfc,35a32c05e13d6483444b,c97784fd4692adfba18f,APP,P2P,2,0,2,1,620.0093789208578,0
c70fafe3511145d090ddffc7,2025-03-09 13:22:55,180.71,5511008876d0t48q@ybl,5rp8@centralbank,b63d6a9afe30ce45a896,4222693bf6e58e3d319d,APP,P2M,0,1,1,5,2690.04836958121,0
9e693fd527ff4606bfa38cc7,2025-03-07 12:32:49,155.25,941214694061@ybl,2l1kr9qph6k@ptybl,ae0f07f80d36c7cb5ff8,1b05711b64781077ef00,APP,P2M,5,0,1,3,685.7558239546786,0
dac2c816dd3a417f9bf65c42,2025-03-05 16:11:41,28.13,prjvrcqpnh6@sbin,1188040959q4r@okaxis,3382ae714b2a0b62a2d1,68dac9893d7a33ba5160,APP,P2M,4,2,1,1,2099.47951161559,0
4cf14b75635646689569878e,2025-03-03 19:27:01,7.2,3877889066jq@okaxis,tscecvxyrs852@ibl,b5e6a119953e32e8d9fa,1b05711b64781077ef00,APP,P2M,8,0,1,1,559.2044013592673,0
cd06329c60184572aeecc080,2025-03-05 17:36:47,1418.87,2132425339ytc@oksbi,bh2ymg3t8a@ptyes,02b1d0ba266b8a687860,dd2b26fa3b226776415f,APP,P2M,2,0,1,4,1811.7839553795861,0
f710c71d68204ea1bafcf489,2025-03-06 20:58:56,13932.48,0szgnkscpf@paytm,668jucn42@pthdfc,a99d5426781bd3fc6720,f76aadaeda994212826b,APP,P2M,0,0,2,1,408.6219941514523,0
e7258c40189d4c09b8bfeead,2025-03-03 21:01:23,3767.8,1354002290a2@axl,u8hq@centralbank,c39ad20696cbfd83e373,dd2b26fa3b226776415f,APP,P2P,3,0,1,1,550.5965318051539,0
5c6a35f23e0c4169b48bc0ec,2025-03-05 14:54:55,7436.36,3744316489pv8wu@axisbank,nb8voaf6akrn@ybl,77ca0f907cbc1864f924,dd2b26fa3b226776415f,APP,P2P,0,1,2,1,594.4320223172158,0
87ba346404f447e19d38034d,2025-03-02 09:33:34,6664.24,icu3bx82@okicici,9775379397fhoy@paytm,b110276a07f39fcba552,c9f42502586920402609,APP,P2P,0,0,1,3,2182.08177837715,0
1e8d4f79af0b4839968d02b8,2025-03-06 11:24:43,48.57,ws4bg9y995@ptybl,orb7wupign@oksbi,e7b1fdc63770ede22ac8,04eaf61b02dae5d873b8,APP,P2M,2,2,2,1,509.5878817680693,0
61852239dbe24d25938b65a2,2025-03-07 20:52:04,1924.25,anc6s88dtk@ptyes,0228839437sqp5ya0u@ibl,b5e6a119953e32e8d9fa,dd2b26fa3b226776415f,APP,P2M,1,0,1,1,959.8153924792562,0
c2e545c02f744846ab2f5f04,2025-03-05 16:09:12,1523.73,vi4dmx14578@sbin,q9fkjkfkflnf@ibl,399553991ecdcd09172e,1b05711b64781077ef00,APP,P2M,2,0,1,1,987.0003647628695,0
98771776b9494a07a5225ca1,2025-03-05 07:28:12,128.64,aezamy0lt3x@oksbi,gky1b3e@axisbank,d01c18042ee1b4731847,1b05711b64781077ef00,APP,P2M,0,1,3,2,1953.1247537286363,0
188d802146054ce5ae31d66a,2025-03-05 20:44:25,1096.79,z7qfjnkvj9p5@oksbi,5998253583343@ybl,ff672a0c87c64a83e142,718fbb86be691c95520d,APP,P2P,2,0,2,1,598.7867593614407,0
0061fa8fd7184f82897fcd74,2025-03-04 08:58:18,617.89,c77ikyq35i@ptyes,hqn8yfj0xh6432i@ybl,ebb7ad8fc75996c9f460,UNKN0000000,APP,P2P,0,0,2,1,787.9436041322817,0
8092463d474247c198be268e,2025-03-08 16:28:20,7679.57,18vzgsh@axisbank,6jod4mlxpz@oksbi,8e2099bb5b33a913ec36,a204406885204751e8b5,APP,P2P,0,2,2,1,1160.3038915056713,0
370871b89a2d4c3ca07c6c5e,2025-03-03 19:40:21,1832.54,5i48o96f@okicici,z3edok8do@okaxis,530cbbbe2fb36db6582f,90271fbfaf9fc7fbe25c,APP,P2P,3,0,1,2,1719.3693763874844,0
9d3aeb39388049319ffc58d2,2025-03-09 16:35:59,2937.8,4dq5m5vnyc@pthdfc,ppjrr441n6w@oksbi,90aec95636c9663d9538,3369a3d1daf5e063e0b7,APP,P2M,1,0,1,1,243.40704017519425,0
fabf503658304b32953e3ebf,2025-03-06 18:25:37,40713.89,3929220474qqj@axl,gkb70bs@axisbank,ebb7ad8fc75996c9f460,dd2b26fa3b226776415f,APP,P2P,1,0,1,2,798.889294617819,0
274b2ef61b4c499ab72dbaff,2025-03-05 17:31:26,2689.21,3160215567ibi6q@ibl,forjs5w10@okaxis,6283b4b1e62f0c8f812e,1b05711b64781077ef00,APP,P2P,2,2,2,2,1416.2500349227687,0
9c1afcfa43cd499995e23e2e,2025-03-02 14:26:01,8938.54,2loy@centralbank,6e0k3zk3f3s@ptyes,f03902aa2caed1b60e81,ea604c8126dff940f580,APP,P2P,0,0,2,2,695.1390579004704,0
91507d30c02044298a572d4a,2025-03-05 20:32:24,202.0,j11r@centralbank,wipn9hz@axisbank,a0af0dedd19fd8f35261,3dc523217f18c52ce3a2,APP,P2P,0,0,3,1,383.0412775221542,0
6839a2aa669f4127904a1034,2025-03-06 14:58:20,346.34,dnsxdwk62e6@sbin,s32whns3pl@ptybl,094200535129ee1a87ac,60e64fe62591574690e7,APP,P2M,0,0,2,1,933.7396986058333,0
ca423d15eaa84f9b9ea92f95,2025-03-09 19:57:19,1134.04,u78bi@okhdfcbank,2657296139241@cbin,6d198963485c3e7e239b,d80610aed78ea2877b68,APP,P2M,1,0,1,4,3863.1365956010477,0
f7c2de5994974cdb9a155289,2025-03-05 17:21:57,221.21,vyvvs@centralbank,crqyeiln86@okaxis,0ba2be8f7124a73a2cac,9e6939702423dd6ececd,APP,P2P,5,1,1,1,415.9086268305042,0
b307eb462283461ab474725c,2025-03-04 12:16:30,3471.22,9690303649lx@ptyes,p8ec7jmh@okicici,e8d5f8902abc62d74e4c,04eaf61b02dae5d873b8,APP,P2M,2,1,1,3,967.4792180633222,0
c8f591a05de94d69ad64f42e,2025-03-01 16:55:38,2061.05,4328518210fvlegrcalm@ibl,9082771723jy@okaxis,d8b7ac0773197f0174e7,1b05711b64781077ef00,APP,P2M,0,3,1,1,1288.455146214228,0
ed9ecd58a3d442f9a4540d64,2025-03-06 10:31:39,207.69,a2uokm2au@okaxis,20053282130cab@cbin,e99c042bfa9a83d38b7c,dd2b26fa3b226776415f,APP,P2P,0,1,2,2,1630.0602439383372,0
a0258a7d8e1943d9b3cb44b6,2025-03-08 17:33:17,3335.88,c8hkn245k@okaxis,t69gymcguuy@okicici,ef34b6436865dd7ba500,90271fbfaf9fc7fbe25c,APP,P2M,4,0,1,1,856.400188180012,0
c85fd25b75d640638dde57da,2025-03-02 15:03:07,71.05,etncrzt@axisbank,x23ys09mk6ccgktngxlbj@oksbi,530cbbbe2fb36db6582f,1b05711b64781077ef00,APP,P2M,5,1,2,2,590.8429181857622,0
80dccb9aa49a47999f058b7d,2025-03-02 16:23:49,22609.09,fwes4yb@okhdfcbank,m5jmo4yv65@ptybl,beef4c21bd3c56a72b1a,1b05711b64781077ef00,APP,P2P,1,1,1,1,963.3747003926135,0
1b2a155cfca44818b428285f,2025-03-04 10:12:54,920.0,ijew7ffc5oz@okhdfcbank,achw2ep7o8h@cbin,c39ad20696cbfd83e373,814fd59fb94d0f37887e,APP,P2P,0,1,1,3,1648.873779253303,0
be671da10afc4ff88d414076,2025-03-02 19:57:50,276.62,9447294873kxg4k@cbin,v32qbu1bwlk@cbin,487d74bffcab0493ec4b,b01b4976844749b56aad,APP,P2P,0,0,2,1,568.4052037721092,0
91f6c8a7e3ae401492952245,2025-03-02 13:36:41,146.46,8224589555b2@axl,0996189568y9@sbin,77d80f79ee85fb1564b9,dd2b26fa3b226776415f,APP,P2P,6,1,1,1,393.6183305122733,0
eb1483f66eee4fa69f70647d,2025-03-08 21:11:46,2574.57,ko0xtpm@axisbank,lm43u825afz@sbin,b5e6a119953e32e8d9fa,1b05711b64781077ef00,APP,P2M,7,0,1,1,452.5947532897484,0
dd78b63cbfbc40d7bb7717f7,2025-03-05 12:59:29,413.39,80ru1f098m@pthdfc,csu3@centralbank,538fe0456675c778efa3,dd2b26fa3b226776415f,APP,P2P,0,1,1,3,737.7198713664275,0
f64cb2ea723a45fa9236416d,2025-03-07 15:28:35,1135.13,0qmfz@okhdfcbank,xk2r7sbwk1@ptybl,e7b1fdc63770ede22ac8,0cc34c10be203876a822,WEB,P2P,2,1,1,3,1389.6579004235507,0
87056cc87cd84c2e8b44e7a7,2025-03-01 12:44:37,62.13,1919539830g5xiuph@ptaxis,34mnb7lazq@ptyes,317d1b72181a9cccd2f7,1b05711b64781077ef00,APP,P2M,3,0,1,1,309.3257937419882,0
175f4be7dbd4478fbe2c9fd5,2025-03-08 15:31:45,67148.68,poth3giuqf63cd@axl,fuvhcic@axisbank,6283b4b1e62f0c8f812e,d60948b44ac655452e6b,APP,P2M,0,0,1,1,787.2314662209608,0
b6e941eb76ec4a4497e6a97b,2025-03-01 21:05:59,60.59,et8eyypbo9@ptybl,kewaljm3bjv@axisbank,7aafb7b629d136084a1d,3deb4977e96ba1c76632,APP,P2P,2,0,2,4,1365.4027765334415,0
c48cc6d45d0744178a92cbeb,2025-03-09 12:07:08,1367.99,1fwapkt5szdur55gpu0k@ybl,1273482648kdbdh1oh@axl,bab36b2132bbf1cc035c,b4b4d2b1a4333d0b258d,APP,P2M,3,0,3,1,404.32590442041817,0
fdd23e99ab1c497dbc7695b0,2025-03-07 16:41:36,960.96,oonywqhznyuq@centralbank,9035264165cd@axl,28088b1f2f48bbdd8453,b4b4d2b1a4333d0b258d,APP,P2P,2,1,2,1,1044.4286030592684,0
43a5cfc6f73548e0b7a9421f,2025-03-09 13:04:35,3322.29,hkgd5j7wsp4r@axisbank,5549155771j1rplg@oksbi,ac57fae6210909a8cc8a,f664b69f6ccafb860722,APP,P2M,0,1,1,1,518.116575342763,0
aab452a742fd483fb82f6e59,2025-03-04 20:02:33,215.2,9ii3cnitlg@axisbank,m4nkpntmoo0wvl7vgbq@ptybl,af63277b5aed020cc91f,1b05711b64781077ef00,APP,P2P,2,0,3,1,1176.1226861515115,0
6beb20ab25e3495cb4eb8d05,2025-03-01 07:35:11,237.09,i616@centralbank,9aohl4h30pec@axisbank,569f6d7095e206572db4,cad8e034a8efed357e68,APP,P2M,0,0,1,4,2251.747321478468,0
16294e8dc24f473e99d85473,2025-03-02 19:53:36,1841.13,covammho39@paytm,0128336033fir@axl,3c182ba440b9f9daeb84,9e6939702423dd6ececd,APP,P2M,4,0,1,2,931.2101197883625,0
e7b5867d1a8347c8a2d38977,2025-03-09 13:34:18,157.44,hakqd3hip5jtd5t@sbin,2497679504g1bi1u@axisbank,79b62abcb3c78f03683a,ea242118f8d0061a004b,APP,P2M,2,0,2,1,445.10747772144754,0
06fc87d91ee14795afea22e1,2025-03-09 09:15:32,51059.46,dtknwvxf5ayw@ybl,87j4ioff@centralbank,27e97e9feffbfb321f1f,ea604c8126dff940f580,APP,P2P,0,2,2,3,3430.354039486102,0
5a5bd318760c45418c7fe498,2025-03-05 18:51:21,61.53,5dwqwqx2p99@okaxis,btlykrzm4ho@oksbi,d8b7ac0773197f0174e7,d819d9c4942a44f4bfdd,APP,P2M,0,1,2,3,1090.1934170021914,0
f154bfdc331a4c92b2f09723,2025-03-08 14:51:27,4008.63,cgl04zdqqc9@sbin,wljfxoppla@ptyes,b63d6a9afe30ce45a896,09918917fc72042ca548,APP,P2P,0,1,2,1,887.0187135326313,0
7c9060667df041138948d709,2025-03-08 09:52:41,14650.4,kdt5rpbixe@oksbi,5zzs@centralbank,6f1bc24306a6317ad879,6c25fea5cf75b33f3e56,APP,P2P,0,0,1,1,297.62882832050815,0
a289dd0ab1e9471081b05eaf,2025-03-09 13:14:36,1499.31,bayrcim7ptp1uewc6@cbin,9956497487aj@ibl,af63277b5aed020cc91f,dd2b26fa3b226776415f,APP,P2M,6,0,1,1,250.86760995590117,0
ad599a78fc8c44d9a4b03945,2025-03-06 12:26:15,31349.6,gggvqv7q@okicici,cgtknmes1@pthdfc,9a9ca65bbde43e09517e,d160d8e0828f0ff9193d,APP,P2P,2,2,1,1,485.9417239069309,0
d41cd5da75654e5e9ac2f805,2025-03-08 17:35:31,2000.93,25ng9bkoz43u@ybl,ef7k5852eyx3@ibl,6f826863bf4f922b89d0,c9f42502586920402609,APP,P2M,0,0,1,1,682.0904110053598,0
81ef7750e9544f0ebdfd914b,2025-03-02 10:45:03,4803.48,4122254844g99@okaxis,qme5q6klm0@centralbank,28088b1f2f48bbdd8453,c9f42502586920402609,APP,P2M,1,0,1,1,1243.832221460632,0
351877dffcdd456c803a7471,2025-03-03 07:27:36,10.04,s8kmucg@centralbank,djvwqjborf77o2ysza@cbin,ebb7ad8fc75996c9f460,925cce3312d7ebc7903c,APP,P2M,1,0,1,1,736.7053011481466,0
6735d92337ee4c6389b36ee2,2025-03-03 18:59:55,6964.71,0ppoxwxk9@ptaxis,jmpr8djtvu@oksbi,5ce9a53e177dec97da33,f29a7138064b9ba5b66e,APP,P2P,2,0,1,3,3338.670616822492,0
f59a588655184d3a9024e386,2025-03-03 11:38:17,13987.23,nngqggo3sv@oksbi,0yxpe97@axisbank,487d74bffcab0493ec4b,b37574f66ed6f867e549,APP,P2P,1,1,1,1,596.7862673586525,0
c54f2e5899474a69925104d7,2025-03-05 13:44:17,248.73,b3l2s@okhdfcbank,1edmi5hgc@centralbank,94ed8b453bcf4d858f3e,UNKN0000000,APP,P2P,2,0,1,2,7175.250974949751,0
1ea06f671c5646c2b568d1d4,2025-03-05 13:52:35,374.22,aey5w5zqka9a@ibl,2779692432yg@ibl,ddbd8fc5eec1f06d3c13,c9f42502586920402609,APP,P2P,0,1,1,1,345.5622326047294,0
504b40b33a8d481186ad53af,2025-03-06 14:25:09,614.21,3561671676zgd@sbin,59280962912q2@ibl,48a12f5ee90098413947,c9f42502586920402609,APP,P2P,1,0,1,3,2375.7491255072337,0
5bb036aac3014101b3eaab39,2025-03-02 16:15:03,1245.74,4799933454cv@axl,pw7t7d5jb6q8x@ptyes,437a90646b434c4cc67f,1b05711b64781077ef00,APP,P2M,2,2,1,1,321.415920501682,0
dfd07431c33342b189e8d459,2025-03-08 07:23:22,95.84,xd74avdb2s@oksbi,pvb3womeq80tn8t44ndj@ptybl,77d80f79ee85fb1564b9,3e9708fc489050aafc1b,APP,P2P,0,0,1,1,296.1125184061644,0
e6905a1021e04ef08e6cfb99,2025-03-09 21:45:11,2419.51,0338352075ofvt932frdb6@ibl,56fdpj@okhdfcbank,f03902aa2caed1b60e81,db25039ba1e9e94acd4f,APP,P2P,3,0,1,1,553.506758799477,0
b5017a56c68a44cc834e6d6c,2025-03-08 16:08:34,192.46,fcttnu4n@axisbank,a7y5n7wcws8@sbin,8e9b15420b60e6b093b1,da93d53710dd96a2f7b3,APP,P2P,0,0,1,1,1859.3167614209067,0
6d38598476904cf0b3866a60,2025-03-04 15:30:10,27.94,qlq3@centralbank,raa4x74f0@pthdfc,94ed8b453bcf4d858f3e,dd2b26fa3b226776415f,APP,P2P,2,0,2,1,428.8642050437511,0
eaddf9b95e80478f9c75586d,2025-03-07 15:38:43,5332.81,8302016797ol@ybl,7183157428hwn@paytm,569f6d7095e206572db4,198377b7c7ba5ebb95b9,APP,P2M,1,1,2,1,733.0847386637072,0
