txn_id,TXN_TIMESTAMP,AMOUNT,PAYER_VPA,BENEFICIARY_VPA,PAYER_IFSC,BENEFICIARY_IFSC,INITIATION_MODE,TRANSACTION_TYPE,failed_txn_count_24h,consecutive_failures,device_user_count,txn_count_1h,amount_sum_1h,IS_FRAUD
c0a564608b3148b3a2156063,2025-03-08 16:44:02,806.23,xmfl9exgda@ptyes,jm47yf7hsc1@ptyes,bb00d32b733d7a5362d5,49c22e4380ed53274ba8,APP,P2P,3,0,1,1,472.83407371611906,0
b3478567345f4f9a9d58ebeb,2025-03-02 09:11:32,1007.76,afbpbn5ot@axisbank,zxcz43wugr@ptyes,354c6de9b0105da9d506,b5e6a119953e32e8d9fa,APP,P2P,1,0,1,2,1837.309329639717,0
0c6661f0235a4a76b1dc9d13,2025-03-06 09:46:09,102.72,3801344379mhs@sbin,466lzx@okhdfcbank,127f4973dff5e1df0499,ea604c8126dff940f580,APP,P2M,1,0,1,1,811.8679986806727,0
d9847b11c1a84156aa12a6c1,2025-03-03 15:03:15,11124.51,oe2n7gziutifclix@pthdfc,m0r69sp2g@axisbank,3da97ca3d9f5a870336e,9ef52ac406b553be1a3e,APP,P2M,1,0,1,6,6130.792246265524,0
334c4788381042808fe610ab,2025-03-03 19:03:01,179.8,qyrms@centralbank,mi66db880@okhdfcbank,b4d5eab3ba42bee2f884,1b05711b64781077ef00,WEB,P2M,1,0,1,8,5521.630792473721,0
a5eda78e28c14c6dbafe0d55,2025-03-08 17:56:33,41.53,h978nne7mwstx@cbin,zhh400rhk1@ptyes,77ca0f907cbc1864f924,1b05711b64781077ef00,APP,P2M,0,0,1,1,954.8600321947629,0
93e1adf3b7514c45a2e064ee,2025-03-06 14:41:22,18970.52,24562510022x@axl,osriy0p5@okicici,1b7bd84442b7696586f1,1a6297112c406b2c7e3e,APP,P2P,2,1,3,1,640.3448723602976,0
c26cf0a4630944cf9a8d6925,2025-03-07 16:10:45,8400.46,63c0z5h67zawssn8pxk@cbin,gs0g6v7jfw@axisbank,399553991ecdcd09172e,900cedb16fab877abed4,APP,P2P,2,0,1,2,431.5624621299031,0
c637012f912749e2a9827030,2025-03-07 20:38:15,1654.31,94366653980qn@oksbi,cc1jxrrg5xzc@ybl,ea0fa6781eaf8ca624a6,4bbe9707c8eb1626436c,APP,P2P,0,0,2,1,928.5073450689001,0
4aea6320d3f64602ab6d0238,2025-03-08 17:25:41,8.78,70495626855d@ptaxis,lcshj43@axisbank,4228928484ed9bd7b141,dd2b26fa3b226776415f,APP,P2M,1,1,1,4,3792.756560310197,0
0144d7e9179b497282dfa70c,2025-03-08 11:43:32,452.64,kuywj00hzj@paytm,qcf8s16r0ck9@axl,361f840af6e8a153cf49,04eaf61b02dae5d873b8,APP,P2M,0,0,1,1,506.7761638005879,0
ebae2700878c478dbcead931,2025-03-09 19:15:05,11.88,2mv4n4hj@okicici,sf5a09lx5@okhdfcbank,3c182ba440b9f9daeb84,9116780cd47f6a07cbbb,APP,P2P,1,3,2,3,1943.8175257160299,0
33188615e89c4b3294927a1b,2025-03-05 13:29:36,54.16,m9weamggsv@okaxis,qil8xrbtdhd@sbin,eaff3cdef03533f20c88,792d5fda5ecb96eea905,APP,P2M,3,1,4,4,2398.1124532687254,0
4f070f522c52465f841962fe,2025-03-09 10:50:11,6400.03,9loug4mh@okicici,d809c9mrqr@oksbi,e99c042bfa9a83d38b7c,d672826b3709a9220f58,APP,P2M,0,1,1,1,377.227687420196,0
f7f2f2790920405a8de219a6,2025-03-07 21:32:17,83.23,7vezrf50c54knd@oksbi,3ele6m5b4v9@cbin,ebb7ad8fc75996c9f460,2f7f6c9575658e77156d,APP,P2P,2,0,2,1,1107.5368303539024,0
0375af36c0574d9ca0aab7fa,2025-03-05 20:10:23,733.62,d7cah69@axisbank,25ijuwie0k7@sbin,9445216ef80c2e2c98aa,d60948b44ac655452e6b,APP,P2P,0,0,1,3,3265.423631197714,0
63df6ffaafd74d68875a952b,2025-03-09 12:42:43,443.93,h57arkqtqdmid1h2@ibl,bxgv0geeg@ptaxis,de44714ed93d0343d54a,0cc34c10be203876a822,APP,P2M,7,0,1,1,340.13452767463446,0
2501a2b5acb54dd5a465517f,2025-03-09 17:42:16,9293.84,n996y3wh@okicici,wqme@centralbank,361f840af6e8a153cf49,9ef52ac406b553be1a3e,APP,P2P,2,2,1,1,739.3515744705694,0
777602dde6104910b9ee3f9c,2025-03-03 10:40:55,36.41,t5mcz0xcc5@ptybl,3932597577uvhf@pthdfc,0ba2be8f7124a73a2cac,9e6939702423dd6ececd,APP,P2P,0,0,1,2,592.9790657230047,0
d9d417c099f441f9b3a6ff1c,2025-03-07 15:50:05,2460.59,vbp4f@okhdfcbank,7091553469l8@axl,9499c227eaa1b9cbdbfd,f023fe564207a558d6c0,APP,P2P,0,0,1,1,598.9533132423346,0
e604fbd73bc24cc89679a092,2025-03-06 11:36:58,4588.86,6117396820cb8@axl,cmv1myiak5@ptybl,9445216ef80c2e2c98aa,aa053e77ca9e961c41e2,APP,P2P,0,3,2,1,524.3986363416451,0
4ef90d1c02b84c028e78f059,2025-03-09 11:24:10,138.15,6386868885mx@axisbank,fj5tivu32@okaxis,6f1bc24306a6317ad879,f023fe564207a558d6c0,APP,P2P,2,0,1,1,471.62263998370736,0
c565cfd3ebde41b6b35a3167,2025-03-02 18:23:33,97.92,2150vkjtno@oksbi,tr6tyfo8nwb@okaxis,d8b7ac0773197f0174e7,dd2b26fa3b226776415f,APP,P2P,3,1,1,4,1914.4584394355447,0
dbef456f19c44a5f8ee9ef69,2025-03-06 07:23:31,294.7,46140023259femi8@centralbank,5928769188eg@ibl,6d198963485c3e7e239b,3deb4977e96ba1c76632,APP,P2M,0,1,1,1,252.8495391880122,0
3167a232b3294d069e6915dc,2025-03-06 17:14:14,12094.5,8awi3z23kf68iq@pthdfc,4967308882zl@ptybl,3c182ba440b9f9daeb84,dd2b26fa3b226776415f,APP,P2M,1,0,3,2,3734.5276860861454,0
b616651742284a9e9ae4496a,2025-03-09 11:58:45,14941.15,v1xtc8h8e8t@axisbank,4sw2eccrhrud@cbin,b5e6a119953e32e8d9fa,1b05711b64781077ef00,APP,P2M,1,0,2,6,6320.799472776625,0
aac44e9e5256487cb77b253b,2025-03-06 08:28:54,25.15,cs8t0sjtd@ptaxis,142900198018@ibl,b3d4201006371a0d9f87,ea604c8126dff940f580,APP,P2M,1,1,2,1,662.7189914902697,0
1f5286d9674c499482d8fd8e,2025-03-04 10:57:41,10579.09,f9b07q8swl@okaxis,x7ajvn7xvtsk@oksbi,569f6d7095e206572db4,4bbe7d230bdf40c551ac,APP,P2P,4,0,1,1,981.9054237442456,0
71dc2e32a97f4751b83f7488,2025-03-05 10:05:43,1488.41,5523723066ns3d0070@ibl,i7rrux5eeo2s@axl,6d198963485c3e7e239b,dd2b26fa3b226776415f,APP,P2M,4,0,1,3,1405.1414010375029,0
983135af890f4eaeb6ed94fe,2025-03-03 21:31:39,219.99,4559097384zp0jnv@pthdfc,j4xq0aoyxmri7vx@ibl,f1be4eb56828b7cd504d,ea604c8126dff940f580,APP,P2M,0,0,1,1,1410.3663405124166,0
afd2dd6acfac428a9f50699f,2025-03-09 12:23:50,3540.33,3657341485mxn9tn1@pthdfc,mj3cne6bz@okaxis,07eacc9230375f2677e6,71d707218701bf02d756,APP,P2P,1,1,1,3,1870.1230343630677,0
04641ff6258a4bb6bc4bc70f,2025-03-08 15:20:55,6.09,7qelkyb857d@pthdfc,7p3mjuc9e@axisbank,77d80f79ee85fb1564b9,1b05711b64781077ef00,APP,P2M,1,1,4,2,816.5499383231958,0
4971d62524b34986a8a8953c,2025-03-06 07:54:48,781.83,inqsrwlushqn@ibl,761971840683uqltk@okicici,0ba2be8f7124a73a2cac,7c5706751c1285d79509,APP,P2P,1,0,1,1,1664.2278501554822,0
2523b64221374bc8a8e2dd67,2025-03-02 20:59:50,140.87,nn5gdf394042of6@axl,kdcao2s0qvb@ptybl,eaff3cdef03533f20c88,d160d8e0828f0ff9193d,APP,P2P,2,0,2,4,2106.9137153716065,0
9325fee0fffa49a197eae02d,2025-03-02 19:00:53,14056.09,5823070828l9@ibl,a75fqtbtc7cwgm04k6bok@ibl,361f840af6e8a153cf49,84ad8d48d3efa83a3a37,APP,P2P,2,1,1,2,2295.8700567354613,0
06c4bc7fd0e44894b2b55712,2025-03-08 11:41:40,7146.38,7081252767rl4n0mrr@ptybl,3050396266qo@ibl,ebc7e9d05187291350eb,aab6fc96963848dc99f8,APP,P2P,0,0,1,2,1039.5484371729924,0
edde048b170e49bab7f35577,2025-03-09 13:24:20,5967.48,7bc7re4o1m@ptybl,t42y6a1huy9i25nqc2@ibl,d01c18042ee1b4731847,dd2b26fa3b226776415f,APP,P2P,0,0,1,1,943.2914536742938,0
db91557094924e2aa95ee86b,2025-03-09 12:10:02,6074.95,8ugpnj5aukr@pthdfc,02109955169ls@paytm,b5e6a119953e32e8d9fa,0bde7e0cadd8b7f7622f,APP,P2P,0,4,2,2,1675.6447648411736,0
5576d4ed26524a4784bf37f3,2025-03-07 13:58:07,11.05,abhhb77jrz62@cbin,u2mb2fr2@axisbank,3da97ca3d9f5a870336e,1b05711b64781077ef00,APP,P2M,0,0,1,1,340.6124001721242,0
35c05be2dd4b495e81a0ae8f,2025-03-03 13:03:09,24.37,am27mz4@okhdfcbank,2189600303wsu3jix@sbin,71ccdf0d40681d577cb8,f664b69f6ccafb860722,APP,P2P,0,3,1,1,574.8788162002398,0
163f19cac5f54156bc685705,2025-03-07 18:27:19,7110.94,xd09u2u@axisbank,6xbkqys1v3@ptybl,196b463be21c5a76e7a5,f023fe564207a558d6c0,APP,P2P,1,0,2,1,1101.6725968741832,0
02b976575c194f4286ec1db0,2025-03-08 15:37:31,1379.65,4klzo@okhdfcbank,1066124798h6@okicici,d543edf5c53b359975de,8d78b6309424d9086d95,APP,P2P,4,0,1,2,1207.2443624247055,0
2e0a44829f3d4b0e8ea4c469,2025-03-08 21:19:09,80673.62,eft2vu93c8@ptybl,5vxsdigobc4ex2uhgf98z@paytm,b5fbb085a8b9fe7053f4,fd69676824c8eeaeb31e,APP,P2P,0,0,1,5,2116.6609589513146,0
9ec17138ac454acc93a7ee17,2025-03-07 18:40:05,62.31,w99bt@okhdfcbank,wjykijy3x@ptaxis,38471606654bb715caec,3369a3d1daf5e063e0b7,APP,P2P,0,3,1,1,800.1938620870451,0
ea8f1c52460d4955b550e5e9,2025-03-08 11:14:22,383.76,quc7xc5q50@ptybl,o7ynqr4@axisbank,d01c18042ee1b4731847,e6d7b35bec2e5cd69ccc,APP,P2P,1,1,1,1,1042.7062699463854,0
501a757f85dc4b8aa64f99d7,2025-03-09 17:42:26,33305.19,as6i0k8e3d@paytm,z7k9x3phibor@axl,a403749d29250fbd35ed,71d707218701bf02d756,APP,P2P,0,2,1,1,577.7397196536957,0
42b58ea9827548b78f420b30,2025-03-01 09:02:33,37.82,sco3cbakle6l2@cbin,kjlp1f9@axisbank,fb51bad8dfe29002b6f0,1b05711b64781077ef00,APP,P2M,0,0,1,2,1675.9513047802889,0
e4a8ecda3d6f46a882cfb00c,2025-03-05 10:35:02,3510.09,xggx6nw04rs4@axl,q05jzsr3ud8@cbin,35a32c05e13d6483444b,5e1c3c50bcd803896cfb,APP,P2P,0,0,2,1,1181.922313943117,0
16a35ad2c628400ab9e80022,2025-03-07 17:33:35,673.64,n32u@centralbank,t1n4vn0gl@pthdfc,0ba2be8f7124a73a2cac,f29a7138064b9ba5b66e,APP,P2P,0,3,1,1,937.0931949051658,0
0befd7add1594592aed6457d,2025-03-07 17:36:57,105.2,bdherlh7eobw@sbin,mpx3cu3j@okicici,ecdaed840e4a2a9fbe0a,141c23fa08c58e14a628,APP,P2M,0,0,2,1,347.9439858978408,0
8ca69499e67a4a31b11d44fe,2025-03-04 08:46:20,1760.56,4d5z5n0u@okicici,nbbjbfrqui@oksbi,3c182ba440b9f9daeb84,d76dee02137d09cec30f,APP,P2P,0,1,2,1,629.6858598625334,0
95b4cc375a0248d1a52c7b90,2025-03-07 17:16:07,2493.95,bfk8go0u8c@ptybl,tbf8m6b9ja@okaxis,18be515b6afd58eb18af,fd830d2671f80a77715d,APP,P2M,0,2,1,1,1087.3888725493698,0
3370dedb00c64379872f0f6a,2025-03-08 08:15:21,200.74,2976015515eb4swb4y@oksbi,dxed@centralbank,89b6d9d2808043d406c9,04eaf61b02dae5d873b8,APP,P2M,0,0,1,1,361.48661729253433,0
b07c1fcc692a48eab9a80859,2025-03-04 09:06:42,651.9,dhc3uepluv@pthdfc,g0vgk@okhdfcbank,9445216ef80c2e2c98aa,UNKN0000000,APP,P2P,0,0,1,1,933.4920186941141,0
b71f1ac92fb54cc08c2e4dad,2025-03-05 08:55:04,2221.76,0884186359pq@axl,a573p2fps@pthdfc,28e5e274a28796cec479,25c87d6b97bd7bb6f22e,APP,P2M,0,0,1,1,565.3821614996642,0
b231bb24a2a147919c9d67a1,2025-03-06 19:46:28,2310.46,2jin2@okhdfcbank,3wv6h2fr9lj@sbin,6283b4b1e62f0c8f812e,c9f42502586920402609,APP,P2P,2,0,1,1,2412.3795878491146,0
ba67608a076c419ba5e56da0,2025-03-03 20:53:17,32.39,2pnwno8uaesh@ybl,11050260327b@ibl,eaff3cdef03533f20c88,1b05711b64781077ef00,APP,P2M,0,0,1,1,582.7450774335335,0
4ca594bd2875421d88930a41,2025-03-06 16:34:58,1414.3,2tlmxhyibjh4@ybl,l6kzv3et9g173@sbin,4861534c0b3739d982f4,dd2b26fa3b226776415f,APP,P2P,1,0,1,2,1122.8311362904715,0
ff80cb94f981487199a1381f,2025-03-04 19:37:02,41.6,8464735135x1eq@ibl,19ewaxygezdu@ybl,b110276a07f39fcba552,28042f8349ef322285b3,APP,P2P,2,1,1,1,670.7773921421865,0
77e07c2d130b4b3498fccf83,2025-03-09 13:08:11,311.62,9po4g7na2@okicici,06188310398m@paytm,9d24ee8672521f97d80c,fd0d3c945050e644499f,APP,P2M,0,2,1,2,389.09962487756496,0
961f5dc52dd644759aeb2297,2025-03-03 19:25:47,350.08,jafd@centralbank,3782966957ly7m@okaxis,28088b1f2f48bbdd8453,3e46b74c318cad417885,APP,P2M,0,1,1,2,557.1517390642247,0
d0d35581977f4a96899c98da,2025-03-03 14:56:34,2328.13,atl6cfj8p0hjkq2@okaxis,2haco@okhdfcbank,1715df183353c6c5f193,0cc34c10be203876a822,APP,P2M,0,2,1,2,2406.2048721446345,0
06f0fb0bd24b47c2af8578dc,2025-03-08 10:21:49,541.77,f0ov0yv498@okaxis,tfl9e8irb@okaxis,1715df183353c6c5f193,814fd59fb94d0f37887e,APP,P2P,0,0,1,1,591.9221225258682,0
233d533d1bcb40569ed2576e,2025-03-02 19:45:23,242.15,uyuk0bwjz66@sbin,ueylu84lp@pthdfc,90aec95636c9663d9538,d160d8e0828f0ff9193d,APP,P2P,0,0,1,6,4784.725434203648,0
98678e2df2a744e58ace4f98,2025-03-05 21:14:18,3716.34,jtg7de40o@okaxis,rw6scozr3@ptaxis,c13b3b62d11eb6fbdf3b,77b2eb9fdfc2122128cf,APP,P2M,2,1,1,1,317.847289781446,0
0011dc0eca9e4529a57cf412,2025-03-05 09:32:56,13.88,9jnyw4ibwpohf@ptyes,fkyo7i6kpf@ptaxis,317d1b72181a9cccd2f7,1b05711b64781077ef00,APP,P2M,1,0,1,2,1017.5035856510875,0
6ce6189c5c0e45918c539cb9,2025-03-08 20:31:13,117.81,g6h62@okhdfcbank,v9loh9d1is@ptaxis,8e9b15420b60e6b093b1,fd40791b31219d894d43,APP,P2P,0,3,1,1,906.9783357956967,0
f33a6969a388442396b5b21c,2025-03-06 19:15:28,36.02,q9ueyuqa@axisbank,tcw2c1ttp@okaxis,18be515b6afd58eb18af,04eaf61b02dae5d873b8,APP,P2M,2,0,1,2,2645.146030294925,0
dffeb3a6b2144d6a8b585880,2025-03-05 10:25:33,5901.14,r8wtq3i3@axisbank,9zf9eg86cz@ptybl,35a32c05e13d6483444b,b4b4d2b1a4333d0b258d,APP,P2P,0,0,1,1,1017.2706053567097,0
57c4363a79f84d56a6683e88,2025-03-03 14:42:11,1471.95,600g5ay3ki@ptyes,d559i5cs6kgkl4o8@ptybl,3c182ba440b9f9daeb84,04eaf61b02dae5d873b8,APP,P2M,0,2,1,1,862.8084514028201,0
db51777e53e445e1abbfa285,2025-03-05 16:56:21,1255.51,b7xma8ko0@ptaxis,8970341688q0lytq@cbin,90aec95636c9663d9538,ab92720973ce80c7fffd,APP,P2P,0,3,1,3,3645.180766716542,0
a7b9d669293b4fc28fdacd4c,2025-03-04 17:09:13,6959.29,fgarsdp8h3w1tf@ptaxis,e2xo5z324@okicici,b5e6a119953e32e8d9fa,be9850409ecc84aa67a9,APP,P2P,3,2,2,1,616.607994422795,0
6cdd92f1696b4d0889592c99,2025-03-09 11:01:18,355.45,9440969799812r2tvojq@ibl,to0hnu9rvpg@axisbank,d8b7ac0773197f0174e7,1e7130312a80cf129225,APP,P2P,1,0,1,1,672.8904751163449,0
e6ac757604c04a2cbe2f7a80,2025-03-08 14:19:55,750.18,9685290441gimf@axl,y6sxhr15@okicici,eaff3cdef03533f20c88,ea242118f8d0061a004b,APP,P2P,2,0,2,1,2341.9744473590686,0
b26c351abb4e47648679411d,2025-03-08 18:48:39,57.05,sw432@okhdfcbank,4dnbacdw1@ptaxis,07eacc9230375f2677e6,0edb531ff139a2c044dd,APP,P2P,0,1,1,1,790.6107421099525,0
b881e288440042b6b16e6777,2025-03-02 15:23:13,270.39,8206025317b3nno@okaxis,76038290244ie@cbin,c15f4a3116063bef8bf7,d160d8e0828f0ff9193d,APP,P2P,0,0,2,1,599.9229546481375,0
6159ee0d8c264c09951d2f5e,2025-03-05 13:29:02,875.02,d2sbxdq@axisbank,mon3r8458e@ptybl,28088b1f2f48bbdd8453,dd2b26fa3b226776415f,APP,P2M,1,0,1,1,717.591480412413,0
c567d86f3df54bb1820ba916,2025-03-05 14:46:20,244.06,u7mtag1vcx@oksbi,0980133168kl5m5uv@sbin,9a9ca65bbde43e09517e,b7a17b8d5307f8f66238,APP,P2M,1,0,2,8,6490.507184187592,0
3d4cf96978f346958051044f,2025-03-05 14:08:26,139.45,m3vw3l018r@ptybl,bwzkb8j02d8@ptybl,9a9ca65bbde43e09517e,c8713bcfa757883ec7cd,APP,P2M,0,0,1,3,488.40907264655084,0
ca901480817245deafb62213,2025-03-06 14:42:34,22508.3,4g9qvawhy1@paytm,g7chg@okhdfcbank,d8b7ac0773197f0174e7,ea604c8126dff940f580,APP,P2P,1,2,1,2,782.4250345919427,0
4cd48dfefe3446458c270201,2025-03-05 18:30:46,33.4,1819727756o3@ybl,yjp092y9im@paytm,02b1d0ba266b8a687860,1b05711b64781077ef00,APP,P2M,0,0,1,1,768.5570059734381,0
8dd57605d3d44ceab7bce476,2025-03-08 12:26:27,2157.01,x91xdx1@axisbank,0z9m@centralbank,b3d4201006371a0d9f87,e64a1a3fe1a48188cfa1,APP,P2P,0,1,1,1,184.62978844550145,0
f3c71a5e70a247c483584b6a,2025-03-02 17:16:59,182.25,y34wgv4ue@pthdfc,2avlu2qf@axisbank,3382ae714b2a0b62a2d1,dd2b26fa3b226776415f,APP,P2P,0,2,1,6,22942.692124388777,0
eae37e887ab44ab19df2f12f,2025-03-01 15:57:12,8.1,owiww42cd@okaxis,ym8cl9befve@ptaxis,6ecbee8ae8199d72278b,1b05711b64781077ef00,APP,P2M,0,1,2,1,837.107801810843,0
21e2450a03e2425c9bacd75a,2025-03-03 15:06:31,69.52,a5llr2ks5t@ptybl,mr9c8209fdog0r@okaxis,eaff3cdef03533f20c88,4f4acf40b5263cb381e4,APP,P2M,2,0,2,3,903.506216835129,0
db68d94ff2f34f80bbf2575a,2025-03-09 19:16:24,30.79,6556944478za1bd@pthdfc,bf5y9yiqgqpshg2@axl,de44714ed93d0343d54a,c9f42502586920402609,APP,P2M,0,0,1,2,2264.5369486641016,0
297b4377a06b4511af2f63d4,2025-03-04 10:04:45,25655.63,irijrae2y@okaxis,htkyqbrr6i4@sbin,b6a664c19fea584d6a35,d160d8e0828f0ff9193d,APP,P2M,0,0,1,1,219.66417704001245,0
0986c06bedd942c9a9efd9d0,2025-03-06 07:19:47,3135.79,xrjxft8xoznbaa3ts@okicici,a4ob6numo8daq@axl,80ce03e5c1d8ec2e7f0d,18cf4fd51bba8c810af4,APP,P2M,0,0,1,1,579.7441674827004,0
72ed71491de444039db3d14d,2025-03-09 15:03:08,71.27,k4bnscrfq13cw@cbin,vdwhlxip0ymmy@okaxis,d8b7ac0773197f0174e7,ea242118f8d0061a004b,APP,P2P,1,0,1,1,434.456706292931,0
817e3a78342e4447bc4e1464,2025-03-09 09:35:20,3596.74,idqwsh2dnvs@pthdfc,f47q55cebu@okaxis,2fd0cd972b0a9e2537c9,32d96ff1ae027bb86c7a,APP,P2P,0,0,1,1,931.667149799791,0
78ab4ea8c95b4127a8f75b4e,2025-03-06 09:06:57,911.0,xueeoqb6mvq7@ptaxis,bczs944ew@pthdfc,1b7bd84442b7696586f1,d60948b44ac655452e6b,APP,P2P,2,0,1,1,384.74882062335536,0
8e3aba044d2b469bbb56f082,2025-03-04 07:11:17,152.95,xy1byu28hc@okaxis,94413268776h@ybl,8e2099bb5b33a913ec36,ea604c8126dff940f580,APP,P2M,2,2,1,2,805.9957442726753,0
c81d9c61531c40f3a8aaf79d,2025-03-08 21:31:26,1301.36,8jsxrdbirt@paytm,ip1d8m0035@paytm,e99c042bfa9a83d38b7c,dd2b26fa3b226776415f,APP,P2P,0,0,1,1,1012.3311551231698,0
7c0e6d8152a3496888423d9e,2025-03-08 07:03:02,2255.26,rrsk5fznfz@ptyes,yskb0c2rxq58@oksbi,28088b1f2f48bbdd8453,9ef52ac406b553be1a3e,APP,P2M,0,0,1,1,434.7404384275789,0
f4463354b2a94b85928ed5d8,2025-03-06 09:49:05,3421.79,4572349698kn@ibl,gd3tx2ebbzceg5v@cbin,e99c042bfa9a83d38b7c,20f873fe61481bfb5d0e,APP,P2P,0,1,2,1,563.3785171418295,0
15592cef383c4789be6d8e16,2025-03-05 09:57:36,128.77,g5qlgva0h@okaxis,d8o0rl084au@paytm,e7b1fdc63770ede22ac8,UNKN0000000,APP,P2M,0,1,1,2,448.3380290034149,0
9481b44f6f38464daa5cf3ae,2025-03-08 18:26:25,1955.99,9w0nmyyvs@axisbank,dzozhzto6y@paytm,90aec95636c9663d9538,743f2322f0ec6a0d8af0,APP,P2M,0,1,1,1,331.19767629054616,0
bf32e2e4f06f43fcb474ebbc,2025-03-07 10:52:36,324.95,pc8cj@okhdfcbank,rlepp61td0@axisbank,0fa21d5bc62b49a10caf,dd2b26fa3b226776415f,APP,P2M,0,2,1,1,705.9248391994545,0
818dc7df482b4824a1c3b732,2025-03-02 07:25:42,898.73,d7wwo6ipr@pthdfc,2123364407nx5@axl,28088b1f2f48bbdd8453,1b05711b64781077ef00,APP,P2M,0,1,1,2,1137.9432956663138,0
e426cab0437344e799b3ffab,2025-03-07 11:20:26,7.64,nrslisfu@okicici,rmnja1q1x@ptaxis,71ccdf0d40681d577cb8,0bb060363c39727f4f0f,APP,P2M,0,1,1,1,269.90071314420516,0
cd8e2bbcbb274252a81ba08a,2025-03-04 09:36:49,897.36,uziwz5@centralbank,a2gz67jy@okicici,a403749d29250fbd35ed,1e7130312a80cf129225,APP,P2M,3,0,1,1,437.53527836676074,0
fdb950d2380e429abdcf8bae,2025-03-06 15:38:06,53.81,30m5tn7dmydy@ibl,uqyded2jri4@ptyes,e5f1d25fa62806b42688,dab95c87e9709709b6d3,APP,P2M,2,0,3,1,367.7626681545499,0
580505f9976e4eac9af50f18,2025-03-03 11:17:40,2515.81,flx6oxxt87@okaxis,6362161402p14@sbin,f03902aa2caed1b60e81,be9850409ecc84aa67a9,APP,P2P,3,6,1,2,799.6781934526342,0
ec9394be00044e6ead9621a6,2025-03-02 09:55:26,274.34,4gmhi6ipzgwm@ybl,evnt8bsl0y8j@oksbi,196b463be21c5a76e7a5,dd2b26fa3b226776415f,APP,P2M,1,4,1,1,489.8497908609962,0
9dd1843511ea4068bbe21628,2025-03-07 12:23:32,8.42,0maer85we@ptaxis,nsy6efn@okhdfcbank,569f6d7095e206572db4,5e92778736a927b78ef3,APP,P2M,0,0,1,1,998.3799944747683,0
c9fdfe4f925042b99256aeff,2025-03-09 12:55:42,110.58,3102960729fu@ibl,hn3j@centralbank,af2372bb08e1c84de195,9e6939702423dd6ececd,APP,P2M,1,1,1,2,1130.5163647569857,0
290ce269e0e343bb88c847bf,2025-03-03 10:09:17,1471.5,w78j8vtia@centralbank,6yzgynnj@okicici,90aec95636c9663d9538,UNKN0000000,APP,P2M,2,0,4,1,1051.6315532802203,0
08c11096523b422fb39a0c73,2025-03-02 10:53:52,66.51,b94f2@okhdfcbank,iijyibinnj@oksbi,97f39cc0db73a9120493,d60948b44ac655452e6b,APP,P2M,0,0,1,3,1826.1182193888267,0
27658989f81648259b0fffe2,2025-03-03 14:51:49,139.66,kc1p9v0nehw3jbtvvty@ptyes,eubivoggtc54@ptybl,e7b1fdc63770ede22ac8,d60948b44ac655452e6b,APP,P2P,0,0,2,3,2868.9385148528554,0
b57df707e8ee42f098d985f0,2025-03-04 09:58:36,3232.27,93f3zu79@okicici,9wevtkt0w5@ptyes,d01c18042ee1b4731847,01c3be6293fd6fd97525,APP,P2P,2,0,3,4,1747.5633992882842,0
4fbcd3024f40441988e123cd,2025-03-08 09:22:12,291.28,z1ehhnws34u92d@cbin,2h7dtsk3udtev@ptaxis,361f840af6e8a153cf49,744378128518884e6661,APP,P2P,2,0,1,3,3940.721421152125,0
0769e6b4c1e542f991057446,2025-03-04 13:12:16,10378.81,exflpaoulrsccl46w0@oksbi,nfjxhg07d@pthdfc,79b62abcb3c78f03683a,84ad8d48d3efa83a3a37,APP,P2P,0,0,1,1,515.0734810321926,0
1d5db425adf04cb59250b571,2025-03-03 20:12:05,449.87,m0yg3rsut3@ptyes,5mwki2@okhdfcbank,d543edf5c53b359975de,3c182ba440b9f9daeb84,APP,P2M,2,1,1,2,2248.0386509981367,0
6c90c5eea7594b958bfe5c37,2025-03-03 14:22:12,20669.72,3710375327583f0d@cbin,aa28n57sw3js33r@ptybl,c39ad20696cbfd83e373,8250d7c970cb1dd7ff89,APP,P2P,1,0,2,5,2316.474495677029,0
49519d573a4749019820a792,2025-03-04 13:53:49,509.92,47504519351v408z6pnb@pthdfc,nw8kqif3xac@axisbank,4861534c0b3739d982f4,aab6fc96963848dc99f8,APP,P2P,0,0,1,3,1553.9815013910709,0
bf06563e1de84f07ab2148b8,2025-03-05 16:02:41,1824.54,dj1loxn5gjih@cbin,dtc3kz20j@okaxis,1b7bd84442b7696586f1,1b05711b64781077ef00,APP,P2M,1,0,1,1,468.64885798081485,0
a9257867ef6a435fad5d4cf4,2025-03-06 17:03:48,278.31,y3dj@centralbank,4842776464a3736@oksbi,e5364a259698c6baf7c4,dd2b26fa3b226776415f,APP,P2P,0,0,2,1,327.68058695345803,0
1e2ed794992646f0be466a93,2025-03-06 21:42:45,9.61,lyaj5naqx@centralbank,3304611501fnhm2khs@sbin,7aafb7b629d136084a1d,a95501afcd250f0808ec,APP,P2M,0,0,3,4,5749.850002147605,0
7f8e97f67f004282a5b6f5e8,2025-03-02 15:07:00,759.81,hrjb1ko8sx0@okaxis,hjoc0kjqvshuhds@pthdfc,af63277b5aed020cc91f,dd2b26fa3b226776415f,APP,P2P,0,3,1,1,1050.0478187862332,0
617926f8c61945a1a2ddec6b,2025-03-08 18:49:27,717.58,2171506700dy@ybl,asy87k32zng2@ibl,28088b1f2f48bbdd8453,e9c244c295f09efe93ac,APP,P2P,1,0,1,1,1527.774393828391,0
