txn_id,TXN_TIMESTAMP,AMOUNT,PAYER_VPA,BENEFICIARY_VPA,PAYER_IFSC,BENEFICIARY_IFSC,INITIATION_MODE,TRANSACTION_TYPE,failed_txn_count_24h,consecutive_failures,device_user_count,txn_count_1h,amount_sum_1h,IS_FRAUD
771ab03849d54b1fa822b509,2025-03-05 21:16:54,4.52,5gy5279eee@ptybl,18047893511muyk9qj@axl,e1b3d1f771e2a93d6e2a,bab36b2132bbf1cc035c,APP,P2P,1,0,1,4,2270.7575015444468,0
bb565673992a4a3f80f29b31,2025-03-07 17:12:22,9247.9,1234070489m1ifh@ptyes,lxp3eyvqst@ptyes,ebc7e9d05187291350eb,3ac3b8f46cae67cd3bf7,APP,P2P,0,0,1,1,1077.7657451420826,0
f3dce951e8e04dfa9d3c66d4,2025-03-01 17:51:32,83.05,p83fls9ps@okaxis,9430706488gy@ptybl,77d80f79ee85fb1564b9,1b05711b64781077ef00,APP,P2M,0,0,1,1,850.2058532922197,0
55bfd095e4c24f4eb8264d4d,2025-03-06 14:36:57,194.98,efjr7g6@centralbank,2vep@centralbank,b5e6a119953e32e8d9fa,fd4d24df9cc01b4fbb4f,APP,P2P,6,1,1,2,597.3798717746594,0
2577108f798341e48b003145,2025-03-07 21:02:29,1934.09,50t37@okhdfcbank,ry56ltwz155i04wnh@sbin,3466488854e68dd31705,fa7b20d7eeb68a343cb3,APP,P2P,0,1,1,2,815.4358684687984,0
83a6a45ceac74e16a6df5644,2025-03-04 15:51:17,48.15,ffwmo013n4p@cbin,stuvh9x27dbtu2@ibl,9445216ef80c2e2c98aa,d60948b44ac655452e6b,APP,P2M,0,4,1,2,2065.956715094355,0
6f992b3751ea4871a5fb5fe9,2025-03-04 07:04:38,39.4,tgahji3m4@pthdfc,4kihw0ustz7@sbin,111133ced09231a2fd73,857e085b7aa3acd7eed1,APP,P2P,2,1,2,2,761.2135217366933,0
a0f2c05f58ed4d8cbf266481,2025-03-06 15:13:01,20.56,xgydt7bx43@ptyes,pmy7@centralbank,07eacc9230375f2677e6,ea604c8126dff940f580,APP,P2M,0,3,1,2,1842.8397878344683,0
41f3f321c6b94f65b8491f3f,2025-03-04 08:58:05,21.47,2732832499vh9e16mz@axl,wyznx8kd6a5o003y0qa@ptybl,2a33ff84ce4f11cfbf48,3be30c6057d02cdf16f9,APP,P2M,3,0,1,2,770.8317431243368,0
7303f259293041bbbbff28da,2025-03-06 20:12:12,2632.83,gcx2g1tn41k@sbin,9118412215gv@paytm,1b7bd84442b7696586f1,dd2b26fa3b226776415f,APP,P2M,0,1,1,2,701.3639445554927,0
f501da5f80e344cb9270373b,2025-03-05 19:51:11,38.89,zhrafy5la8@okicici,udjq@centralbank,28088b1f2f48bbdd8453,5062b164868bd396459d,APP,P2P,1,1,1,1,347.719705339233,0
500a9753a7bb40f3a4b4349a,2025-03-05 16:01:55,3795.92,9091466541gj2@okhdfcbank,ux03jd7ssg8d@axl,9499c227eaa1b9cbdbfd,899ef0c4c94d2ca4c587,APP,P2P,1,0,1,2,999.979080221795,0
62d7309ab04a42f5b2ae9f0c,2025-03-05 09:03:14,97.34,1a5ec49@centralbank,uhee@centralbank,77d80f79ee85fb1564b9,d160d8e0828f0ff9193d,APP,P2M,0,1,2,7,6254.961613324199,0
5cd0a8759c524674ac845d85,2025-03-08 11:24:27,149.88,ata26rv@axisbank,was0w0p9ych9@axl,02b1d0ba266b8a687860,ea604c8126dff940f580,APP,P2M,0,0,2,1,369.0857743809743,0
60ad1892d6c041948b29dfbc,2025-03-08 09:04:05,1946.71,38192807296099jj@paytm,enk6f0kvtv6@pthdfc,d8b7ac0773197f0174e7,cffeb1fc2a162ff3a4d5,APP,P2P,2,0,1,1,581.629396437512,0
c62897897764492c8e77d899,2025-03-07 09:36:00,4956.66,zxl9ee6f@axisbank,enafr7k8b2b3@ibl,8a9a3c720718a8d6a869,b37574f66ed6f867e549,APP,P2M,1,3,1,4,4339.500182205095,0
4e93b5223c72400c9b39e785,2025-03-07 16:35:25,193.72,ch0j1lkn@okhdfcbank,g35sx0bhqy@ptybl,ddbd8fc5eec1f06d3c13,dd2b26fa3b226776415f,APP,P2M,1,0,2,1,317.53404751769983,0
4d7aab60e3fa487e9b35c261,2025-03-08 21:27:21,650.79,1715633550stm7j0@ptybl,10de27dv0e@ptyes,2eb55cbae5061d4b347c,dd2b26fa3b226776415f,APP,P2M,2,0,1,2,840.0357082815027,0
2ffcb0edc7a84c5297ab215d,2025-03-02 20:09:54,1469.98,ygfoyjxigkx@pthdfc,9434108606yl@axl,e1b3d1f771e2a93d6e2a,84ad8d48d3efa83a3a37,APP,P2P,1,0,1,1,334.3855963620076,0
b6a07309538542f9959cae26,2025-03-03 17:52:27,1931.07,4kiwworjk@ptaxis,gwajc58lo19@ptyes,2eb55cbae5061d4b347c,84ad8d48d3efa83a3a37,APP,P2M,2,0,1,1,1117.7394126223278,0
8130b27b975a4e1e95f28039,2025-03-07 07:39:49,40.56,yk7xvc6wqyxs@sbin,2jw67ff89e@ptyes,d8b7ac0773197f0174e7,dd2b26fa3b226776415f,APP,P2M,0,3,1,1,464.26223549045585,0
2639e22d935547be8ce92edd,2025-03-09 15:37:15,534.7,1076578929lc@paytm,nth0yoifhv@oksbi,b5e6a119953e32e8d9fa,77b2eb9fdfc2122128cf,APP,P2M,1,2,2,2,1544.7597190267077,0
de3af12ea3ae40f89d130e8e,2025-03-02 10:29:56,4888.37,5729018484n26jjqrsw0i@sbin,amegl3w1bs@ptyes,89b6d9d2808043d406c9,04eaf61b02dae5d873b8,APP,P2P,0,0,2,2,739.2939306719732,0
cdb4f15bc59e433fb7b9c0e1,2025-03-08 13:05:22,577.8,5eoosr2g7xw@ptaxis,g27u3j9tmej2@centralbank,437a90646b434c4cc67f,dd2b26fa3b226776415f,APP,P2M,2,0,2,1,561.6239962268569,0
02bb59d3d7314814a6d7fe81,2025-03-01 20:55:57,100.57,gr0xcs@okhdfcbank,qe9q4qs2a@ptaxis,28088b1f2f48bbdd8453,500fba74b2c59a634726,APP,P2P,0,0,1,2,930.7930467902008,0
4bbb2d6468ff469c97a81cd4,2025-03-08 07:13:18,354.36,kec8jiexrny9t@paytm,0cf07kzxpvjjc7dh@axl,b5e6a119953e32e8d9fa,61c5bafacf716fcad385,APP,P2M,4,0,1,4,2935.882193948304,0
6a71c2ba0bbb4d499986e669,2025-03-04 16:41:47,22.75,2924083533b6f@ibl,uplw6bldjs@ptaxis,e1b3d1f771e2a93d6e2a,d8e963e0845b5c54c311,APP,P2M,2,0,1,2,1649.4205314893322,0
81fed1d286c64453bed5cf06,2025-03-06 10:49:45,1599.34,662895299488@axl,88820169957i@axl,6d198963485c3e7e239b,0cc34c10be203876a822,APP,P2M,0,0,1,1,347.80098101292435,0
97fec99349e447ba8a9d1ad2,2025-03-03 21:47:05,19767.35,olveilbg@okicici,izufox5bag8@sbin,a17cf978e131d03943b6,d160d8e0828f0ff9193d,APP,P2P,0,0,1,1,1403.6396484715854,0
066ddcff3f3648b7a091bd85,2025-03-07 20:55:58,721.18,hz23b5sif4@ptybl,kzflow6n@okicici,0ba2be8f7124a73a2cac,f818ad7e04fb7f0a765c,APP,P2P,3,0,2,1,614.6001516625174,0
d0c096e975574989b63671c7,2025-03-08 15:53:14,3386.0,xedbz8st5n1@sbin,nwcn@centralbank,89b6d9d2808043d406c9,021d24882211a134b8bc,APP,P2P,0,0,1,4,6280.135266953919,0
855247c59afa4e2da912d6d0,2025-03-04 18:34:09,53.7,0778884880q6f3qkf9@axisbank,wjy9bkcio0sg@sbin,9445216ef80c2e2c98aa,60e64fe62591574690e7,APP,P2P,0,0,1,1,371.5291272009281,0
eb344addbe4a4093a0d916b3,2025-03-08 13:51:41,1246.83,egizchb5epq@cbin,qz6vjtnhyxxe@ptyes,de44714ed93d0343d54a,d160d8e0828f0ff9193d,APP,P2P,1,0,1,3,2431.8560292939806,0
289b829d5e81401e9ebf2443,2025-03-02 09:09:43,2955.43,7103054672a7n95o643@ptybl,a57r9ob70@okaxis,35a32c05e13d6483444b,cca3cea4c4e3d276e69a,APP,P2P,0,1,1,2,1873.137678324335,0
828e9367d24e48f79db16e0f,2025-03-04 21:39:05,2004.34,yk9ly5e3@okicici,502100803557ryx@axl,e7b1fdc63770ede22ac8,0f696e3916d5bcf52437,APP,P2M,1,2,1,2,621.5291383632182,0
f2d2d2fb52aa46fa8a56e953,2025-03-08 18:43:18,4561.26,r0hueh69rg@ptybl,vcmi4vq1ic7dnah@cbin,9499c227eaa1b9cbdbfd,c9f42502586920402609,APP,P2M,1,0,1,2,3022.140320408144,0
1d6c884fe3e04fe08293405c,2025-03-09 10:23:42,1619.86,zfh2ryw1sq0mdp1suq@ibl,30bf@centralbank,8103cec9c9d88d102955,9a2f52a0bd038a2bd67c,APP,P2M,0,0,1,1,316.70863814920773,0
95039fb42baf48d7815493bd,2025-03-07 15:53:01,2448.4,8207119589366@sbin,9339501347hy@ptybl,d01c18042ee1b4731847,1b05711b64781077ef00,APP,P2M,1,0,1,1,478.9506558548186,0
610d413027ed4b16ad6648b9,2025-03-03 10:24:54,577.36,cbh5fv6bj@okhdfcbank,n8twsh418@pthdfc,127f4973dff5e1df0499,ee1f68161a2198fd546d,APP,P2M,1,5,2,1,235.56183356771857,0
894bc606d3274f36bad41462,2025-03-03 20:54:39,807.87,7061378197a2@ybl,ek1glk3ykp@ptybl,0ba2be8f7124a73a2cac,1b05711b64781077ef00,APP,P2P,0,1,1,1,1335.7830159236341,0
2ede2d607d234195b4396946,2025-03-06 20:46:07,1332.28,5563150982cb@ybl,3gavz2r1gb@ptybl,d543edf5c53b359975de,dd2b26fa3b226776415f,APP,P2M,2,2,2,1,1042.8636483416124,0
f2a35c326ee343abbdcfb593,2025-03-08 08:14:27,71.34,628739709664@ybl,a0vlrwtkq1ih@cbin,28088b1f2f48bbdd8453,f927ac81894a6e119368,APP,P2M,0,0,1,3,2640.796316027154,0
ab2bd0c8130740e4aca3d5c7,2025-03-05 19:41:02,382.41,d3v7j0kgcqfh@axl,z0yn3@okhdfcbank,f03902aa2caed1b60e81,0f37491921fe758317f5,APP,P2P,1,0,1,1,1039.5154433468583,0
9b6316bef8114cb2ba4dc089,2025-03-04 18:48:57,14266.12,e4cwfdsnwqzn7@oksbi,7860024605lm@ibl,d01c18042ee1b4731847,dd2b26fa3b226776415f,APP,P2M,2,0,1,1,594.4921212740917,0
2570f82ed9824024909fd42c,2025-03-05 10:52:20,4257.01,ll7nnthabhpb@ptaxis,6ooeyiecz@centralbank,b3d4201006371a0d9f87,dd2b26fa3b226776415f,APP,P2M,0,2,3,1,517.5567878495302,0
91120f410c214ff0bd8801a5,2025-03-06 13:55:20,1891.77,4472313795yrkam19gl@ybl,wuzzwlrwd9h232ho9@ibl,e8d5f8902abc62d74e4c,dd2b26fa3b226776415f,APP,P2P,1,3,1,1,811.3024627555335,0
5ccf80a7e3d54d33b7ae2b51,2025-03-02 07:30:41,9323.67,6syxy1ugcrz6lh@paytm,lnz2j5u4r@ptaxis,9d24ee8672521f97d80c,cabfe98a8984104f19e5,APP,P2M,0,0,1,1,830.4879678499373,0
4068dfcea62b42dc85ab20fb,2025-03-09 18:44:09,5378.03,a3o6b0so2@pthdfc,c5hyn@okhdfcbank,89b6d9d2808043d406c9,c945b955bcf4eb827108,APP,P2P,0,0,2,2,3007.1016012503214,0
33c992d9693441568db21176,2025-03-06 11:10:46,120.01,8fs8siuq9@okaxis,nc1mm8jh3@pthdfc,e7b1fdc63770ede22ac8,95bd03fa463309fa68d9,APP,P2P,1,1,2,1,670.1757984289477,0
5ecb1b05a11f4ca195b88a16,2025-03-02 16:50:46,11963.92,5de9gfly6@ptaxis,2078079135i8@axl,e6d7b35bec2e5cd69ccc,bc4f92d59c5106f5f6f3,APP,P2M,4,1,1,1,824.6016892044162,0
9d77c7aba6e94d6b8e088b44,2025-03-09 10:49:43,1958.94,3k8mnto2ls5rnn@cbin,xc2fb5sn5ck@sbin,b63d6a9afe30ce45a896,f67a4888fef9fbf9d459,APP,P2M,1,0,2,3,1939.9898307925323,0
db5b05344c6c4a68873e56ff,2025-03-01 21:16:39,7091.36,9327982974p0z@okhdfcbank,tvg8k@okhdfcbank,2eb55cbae5061d4b347c,dd2b26fa3b226776415f,APP,P2M,0,2,1,1,299.27541079129065,0
3b9c7a381e064a189a3c3bba,2025-03-08 09:12:39,3719.75,ao3e6p1oie@paytm,0506625192fy@axl,9377fba22e446356914c,1b05711b64781077ef00,APP,P2M,5,1,1,2,1248.5777839295697,0
30095ff4da6640638cecd996,2025-03-05 09:00:00,5512.32,mp8h94brxmu20@paytm,zb4oipx4c8hwllne1rhgd@sbin,9445216ef80c2e2c98aa,04eaf61b02dae5d873b8,APP,P2P,0,0,1,2,937.9695821294114,0
d3d7c49d1b4b44b2bbd4fb51,2025-03-04 18:01:11,16.93,fkq4xpkbpwzoy@pthdfc,zi53t6lpl4cos@okhdfcbank,97f39cc0db73a9120493,2b19582a403f22694067,UNKNOWN,P2M,1,0,3,2,1731.4424259730977,0
74941341f86a49f29971b30b,2025-03-07 12:09:52,124.09,y7mb77waty7pf@ibl,pbrm4ykynquz@axl,196b463be21c5a76e7a5,d160d8e0828f0ff9193d,APP,P2M,0,1,1,1,901.6948042994826,0
f4c90edd580c4150a2ecfdcf,2025-03-04 20:30:50,1110.7,0cvol430zja39bwnd@sbin,wq50n@okhdfcbank,2eb55cbae5061d4b347c,dd2b26fa3b226776415f,APP,P2M,0,0,2,1,733.894133313273,0
76c837beeaab49aeacf676ef,2025-03-09 20:13:31,1726.22,x6dylm4@axisbank,5402589363vbx@sbin,9445216ef80c2e2c98aa,fd40791b31219d894d43,APP,P2M,1,2,1,1,312.2159431283493,0
0058b8dc010d455eb65ab89e,2025-03-06 21:18:18,1024.25,lzs36@okhdfcbank,eg33s5r@axisbank,e1b3d1f771e2a93d6e2a,e54f4b87402042d1ed86,APP,P2P,4,2,1,1,396.36697005735385,0
3db464ef41d84135b4838b2f,2025-03-05 18:38:27,21532.35,6693019153u0@cbin,45tdfd0y5cc@sbin,d01c18042ee1b4731847,014befab1425f881455f,APP,P2P,2,0,1,2,920.3471008517765,0
b9f88f0b1ff8466bb6e6bc85,2025-03-09 07:47:07,75.67,2048997931aqqfo4g@ptyes,8816932928nx94@okaxis,d2e5b32fbfc6f632ef8a,78fc28b6138a018c27cb,APP,P2M,3,0,2,1,700.7532588788254,0
fa9dc89016144adbbb9430a6,2025-03-06 08:21:12,6707.24,7080506047gw@ptybl,zxs56324inv1l@axl,b3d4201006371a0d9f87,32d96ff1ae027bb86c7a,APP,P2P,0,3,2,3,1495.6204492475345,0
57e859c4322148bca440de11,2025-03-05 19:55:51,1371.98,s2lyafq7weo@sbin,9b56gny3oexh@axl,d8b7ac0773197f0174e7,1b05711b64781077ef00,APP,P2M,1,1,2,8,4329.260843829675,0
586990e15a06458b9b4bad61,2025-03-01 08:55:40,4.61,c7tv5oz25llvck@ptyes,5pmhgcsdx5x8tfsw@okaxis,530cbbbe2fb36db6582f,1b05711b64781077ef00,APP,P2M,0,0,1,1,1178.2954913172848,0
92669a7d883f46caac627685,2025-03-02 11:33:17,14.55,eiy43psxeiba5o50i@ptybl,chwq8uo89b@oksbi,7aafb7b629d136084a1d,9e6939702423dd6ececd,APP,P2M,0,1,1,6,5764.629514960067,0
f9dcd552f5834b87a0105b33,2025-03-07 18:02:36,18982.93,qzzscfjoqu@oksbi,5400843323xlsuh@sbin,1dd1395dd99e9c41b065,01c3be6293fd6fd97525,APP,P2P,0,0,4,1,167.64251980446707,0
002a183ade364a35928156c8,2025-03-04 19:35:24,62.06,gyvo77ew15@oksbi,0i2zffrclo@ptybl,28088b1f2f48bbdd8453,9e6939702423dd6ececd,APP,P2P,1,0,1,1,1187.4100716984665,0
674c1886b9d94883af5ca7b9,2025-03-08 11:41:24,5167.93,gn42thf14@ptaxis,qyozavq2x83@ptybl,05877e798bf097ac74cc,04eaf61b02dae5d873b8,APP,P2P,1,2,1,4,1482.8016612538813,0
47bd97b4a61343209f1637d2,2025-03-03 17:33:25,110.29,1npk0a5b5nph@cbin,s3cfvxcc1@centralbank,d8b7ac0773197f0174e7,d60948b44ac655452e6b,APP,P2P,1,0,1,1,576.6048553151358,0
65a5d643f5234eff997747de,2025-03-06 17:34:24,18.81,68403302724t@oksbi,3733031263k5@ptyes,e7b1fdc63770ede22ac8,d1f564f88a35a86e084b,APP,P2P,3,0,1,1,662.5317065527533,0
e819bec84be24484b39ed046,2025-03-08 21:12:11,9391.41,qlt9dj5h@axisbank,0xi7l1m0d70u6fl@ibl,b5e6a119953e32e8d9fa,4f0fafcada183770628f,APP,P2M,0,0,1,1,603.5378295949151,0
738309b0f0ef4b42a2623f39,2025-03-04 13:40:46,140.17,alui1ui5dh@oksbi,0fign7i8s6m26yjoe@paytm,6283b4b1e62f0c8f812e,UNKN0000000,APP,P2P,0,0,1,2,1546.8178525308365,0
9f8e3f1cedaf4b40b3243081,2025-03-09 11:24:11,10136.3,0584108924gk@cbin,mjux2tr9y7f@cbin,3466488854e68dd31705,b7278e83fb6977007f4b,APP,P2M,1,0,1,1,991.6539708977682,0
39dbde269e504f88badae95a,2025-03-01 07:59:16,7298.68,7d4fv0ksbc@okicici,9e7pjnrsj7@paytm,e7b1fdc63770ede22ac8,4f4acf40b5263cb381e4,APP,P2M,0,0,2,2,435.90125222840317,0
b65a94fbb2a94f8394b9c801,2025-03-09 11:10:50,11835.32,m4f6ow2ry25u@ybl,r9m7l2glmo@ptyes,eaff3cdef03533f20c88,353bc203147a584e093b,APP,P2P,3,0,2,3,3687.331664491292,0
3dddb459d6be436aa8f3bc27,2025-03-06 08:11:53,3707.35,yuaq7q5np@ptaxis,2grft4mzrxg@sbin,27e97e9feffbfb321f1f,d60948b44ac655452e6b,APP,P2P,3,0,1,4,2003.3553490309403,0
5d9f10d5d26c470ab43028b9,2025-03-04 18:48:24,116.44,0562674087cu1ol@okicici,rbjthc@okhdfcbank,9445216ef80c2e2c98aa,1b05711b64781077ef00,APP,P2P,2,0,3,4,1907.4872794964251,0
ec6a5b64f0a147af8ab8011f,2025-03-01 15:37:43,19.47,8843122682dhyib@ptybl,njrywawk9f1@cbin,3c182ba440b9f9daeb84,a95501afcd250f0808ec,APP,P2P,1,1,1,1,862.7820374310458,0
97099f640b7f43898ba96c92,2025-03-03 17:01:10,231.62,q5s7ib79kex6mhk9t@axl,xgnoeeceu2y6@ybl,487d74bffcab0493ec4b,d160d8e0828f0ff9193d,APP,P2M,1,0,1,2,687.0716508149371,0
fc17e4fed92f4db49216379c,2025-03-07 12:49:13,1316.43,2g11n4dzi0@paytm,gd3g53r8cmph@ybl,361f840af6e8a153cf49,77b2eb9fdfc2122128cf,APP,P2P,0,0,2,4,2173.4683914195657,0
fd2897177e8343a5a1ab3751,2025-03-07 10:08:03,60.52,gxcy4z4fprz0@axl,6704717482joxdn@paytm,e7b1fdc63770ede22ac8,ea604c8126dff940f580,APP,P2M,2,0,1,1,1303.3082947217792,0
4c5afc22646940bba51d2582,2025-03-09 19:57:54,101.17,94001509263glk4@sbin,xdmdf7dpgpkd4@ybl,437a90646b434c4cc67f,04eaf61b02dae5d873b8,APP,P2M,1,0,2,10,5601.518296967031,0
950223b341624c07ad29c08e,2025-03-09 08:03:47,415.78,u9lcikw@axisbank,07omik329l@ptybl,27e97e9feffbfb321f1f,041e28e930c980c79b0b,APP,P2P,0,0,1,2,1730.8709136127322,0
c35646a1ac624d07b7a5019e,2025-03-07 20:13:08,4024.22,c4m94p286s@paytm,yjpiqrq745m5@ptaxis,a99d5426781bd3fc6720,dd2b26fa3b226776415f,APP,P2P,0,1,1,4,3496.519352188193,0
c92c9e2c681f408882a1bd68,2025-03-07 17:01:01,17605.1,6725941946sblz@ybl,v4e6@centralbank,a17cf978e131d03943b6,dd2b26fa3b226776415f,APP,P2M,2,0,1,1,919.0064721649992,0
224753b98a5249aaa7def6c8,2025-03-07 17:13:46,37.81,1447095092lzw0eob@ptybl,68239727312yv1@axl,8e9b15420b60e6b093b1,0ab48e3a2f45000c6816,APP,P2P,0,0,3,1,2568.739940089929,0
b4f5b89b7b9d49d3b187a651,2025-03-06 17:58:53,115.16,ai6gczo86@ptaxis,nb00x@okhdfcbank,9445216ef80c2e2c98aa,79ff78e709b8a317e89b,APP,P2M,0,1,1,4,1684.5969813874588,0
312627fba58b4bbab4b57652,2025-03-04 20:53:07,63193.84,rr07c2c9lw@ptyes,m6l40hu90@ptaxis,28d582daea3aa34b8f22,aebddf0f91742aca21ea,APP,P2P,2,0,1,1,812.3705401757549,0
dea3559df3834960af4a3f21,2025-03-07 15:09:05,18.05,10ncam0my@pthdfc,77hlwp3tf9@okaxis,af63277b5aed020cc91f,UNKN0000000,APP,P2M,0,0,1,4,2025.4286659501715,0
750e954ffeae443a83c4ac97,2025-03-08 08:35:05,25285.4,s0awto49hql@centralbank,31515476710f@ybl,28088b1f2f48bbdd8453,4f4acf40b5263cb381e4,APP,P2P,0,0,1,1,1270.00258616441,0
fd6f5519c8db4c509cb15e91,2025-03-07 17:17:42,142.73,xmh2yfze1d@ptyes,sq1lkt7vfir@pthdfc,b63d6a9afe30ce45a896,dd2b26fa3b226776415f,APP,P2M,0,1,1,1,513.1245818154887,0
f8a77e2f44e143dea814bf39,2025-03-01 07:24:04,1012.89,bhay@centralbank,6959905442p2@ibl,1715df183353c6c5f193,616092c02beeac82636d,APP,P2P,1,0,2,2,2589.647446587126,0
bc7d47c422a84fa78cf6e185,2025-03-03 19:12:02,2431.57,0981547162sg7i@ptybl,uofso@centralbank,b110276a07f39fcba552,dd2b26fa3b226776415f,APP,P2P,0,0,1,4,3576.519591695463,0
a2ae8cca06b645b3b96c1862,2025-03-05 11:39:11,2762.97,t3c8g48mv2@ptyes,tje1zzqdn@okaxis,fb51bad8dfe29002b6f0,4cff52d28da390d62ceb,APP,P2M,1,1,1,1,1611.2751406546754,0
dc0ca34fe1874cc3ad702eba,2025-03-07 19:10:33,121.9,mg283z05@okicici,9lsfi11eq9r65z11q48@ybl,8e9b15420b60e6b093b1,dd2b26fa3b226776415f,APP,P2P,0,1,1,2,1500.1690604879775,0
d50811cb47fd4796844a1c45,2025-03-03 11:16:47,604.56,6ovkkcgsoio@sbin,z02emt735gz@cbin,eaff3cdef03533f20c88,3deb4977e96ba1c76632,APP,P2M,0,0,1,1,1123.3710022954508,0
148234baf4664a22a1237694,2025-03-08 18:13:26,1091.37,8413023783sx@ptaxis,9jkmjviz@okicici,10455c013a48800d4686,f2be802a6a778b7c1803,APP,P2P,0,0,1,1,1292.5516828750597,0
4fe3594b3f274f06b6ed4afa,2025-03-02 18:02:34,36.49,29eqhwykx1@ptyes,6eej0s4dt@okaxis,e7b1fdc63770ede22ac8,d80610aed78ea2877b68,APP,P2P,2,3,2,2,1262.8051911034297,0
4374595c934c4196b605126c,2025-03-01 16:47:04,3699.59,48745927636q@oksbi,03943poplm@paytm,b5e6a119953e32e8d9fa,568c87e73ab78be86c0f,APP,P2M,1,0,1,2,646.2385160808027,0
073b3e713f2142948065d9a3,2025-03-04 08:34:48,24.71,ch5o5jmr7qkaamf89d4r9nj@axl,z2zd@centralbank,e1265ccb319937715afb,b7a17b8d5307f8f66238,APP,P2P,0,1,1,3,3882.582366069969,0
2fbc0195feda4debbd0e66d4,2025-03-05 14:12:17,413.36,e23vol05uk@ptyes,dwm6xdc9xq@ptyes,6d198963485c3e7e239b,04d7aaf92a43b43265e0,APP,P2M,0,0,1,1,634.0925712037484,0
aa1395e80279446f92092609,2025-03-01 19:26:59,173.57,xv34a3x3bm7b3lh55@ibl,s9bj00ef4@okaxis,569f6d7095e206572db4,353bc203147a584e093b,APP,P2P,2,0,2,1,562.3306161223747,0
b58f75e18173464fa9a50b25,2025-03-03 08:01:29,3151.03,tnrjqlg@okhdfcbank,u29h4cee7r@paytm,c19d3b8514e4a2d56246,20f873fe61481bfb5d0e,APP,P2P,1,0,3,2,609.1151113859543,0
6457be05797b4f31a7be05ce,2025-03-06 13:30:06,745.49,4usd@centralbank,1qi1jd7ev9dl7@ibl,530cbbbe2fb36db6582f,dd2b26fa3b226776415f,APP,P2M,0,0,2,1,239.74565956249407,0
6479c681b65b4451ba2a3bce,2025-03-02 18:56:28,233.07,9093727147j0@ybl,xkrf3ssyp5idw1@axl,a99d5426781bd3fc6720,1b05711b64781077ef00,APP,P2M,1,0,1,2,1471.485750104497,0
33e438b64f4b40e1aa1b4bec,2025-03-05 14:58:40,1250.23,uowxyzujj4@ptyes,9666445366bos2g@oksbi,a403749d29250fbd35ed,6fa41234f86fb8131108,APP,P2P,3,0,1,1,1153.024445236427,0
eca4ea32feb64871b19cfb4c,2025-03-06 21:28:11,1928.72,6nanj4zx9qdbu@cbin,lahfg8jim01@ptaxis,569f6d7095e206572db4,UNKN0000000,APP,P2M,1,0,4,3,580.3374428563759,0
227d64fdd97a490aa2dbbf92,2025-03-08 20:38:14,16654.73,fptm5vcfsh@ptybl,zoq15@okhdfcbank,8e9b15420b60e6b093b1,3e46b74c318cad417885,APP,P2M,2,0,1,1,515.6536449858969,0
c42d1b90fff14eeb91b7048d,2025-03-09 11:25:34,609.91,7024621960v5@ptyes,97365953847n1kv9k@ptyes,90aec95636c9663d9538,1b05711b64781077ef00,APP,P2M,0,0,1,2,5018.219339522732,0
13b9ac76a0494aacb66d0949,2025-03-04 15:02:12,559.21,b88yh1mzg16@cbin,ypcmad3ixfvq@axl,6ecbee8ae8199d72278b,dd2b26fa3b226776415f,APP,P2P,0,2,2,1,777.1342253315346,0
624d663df86e42998e650ad0,2025-03-02 15:11:02,898.4,v1dzs6piwcbye6@okicici,vi15f@okhdfcbank,b110276a07f39fcba552,32d96ff1ae027bb86c7a,APP,P2M,0,1,2,1,438.2840329795116,0
2427bb1f908b4f438b419ae5,2025-03-05 19:12:14,720.16,2762131611g333@ibl,skno18rq9j134@oksbi,a8bfe3b54d67dc73f9b1,742bdbb5533ec95f52fb,APP,P2P,0,0,1,1,954.6992096638763,0
85740b933aaa4b4890d1225f,2025-03-08 15:52:04,3261.02,1km01gafd78@ptyes,6xjy09am1@ptaxis,196b463be21c5a76e7a5,0a1534f3df7d29ea28bc,APP,P2P,0,0,1,1,411.181067824896,0
2ad0ab0d74dd4f71adbbb9b3,2025-03-03 09:51:28,48.18,gpi8wngac@pthdfc,5417921717mgi4xu94@ptyes,a403749d29250fbd35ed,0bb060363c39727f4f0f,APP,P2P,3,0,2,1,686.70357316397,0
15958d91307b4d408ec381b5,2025-03-04 16:17:05,52.38,t3dgbsdfx7@ptyes,l2fowi3z868@paytm,e7b1fdc63770ede22ac8,d160d8e0828f0ff9193d,APP,P2P,0,1,1,1,624.0524702245858,0
64ee802f751849339e635a13,2025-03-09 10:53:44,188.15,95y6nmm2q46@cbin,4slt@centralbank,399553991ecdcd09172e,9ef52ac406b553be1a3e,APP,P2P,1,0,2,1,1117.604447193458,0
0e0930b07aff444589497275,2025-03-04 09:36:04,9063.13,vzfspa2ckuey5dqs6f@okaxis,3i4nc48lj5vy@axl,28088b1f2f48bbdd8453,dd2b26fa3b226776415f,APP,P2M,1,0,1,2,1843.7012557334215,0
c9601dbd6b4c459b92735b99,2025-03-08 12:02:41,6593.95,9149913856tw6hg@ybl,46403852633ljpsc@paytm,a99d5426781bd3fc6720,c9f42502586920402609,APP,P2P,0,0,2,1,822.6954584962276,0
4f332e2ec56340ac9b47b4cb,2025-03-02 20:32:00,82.33,9ch8va2au@okaxis,itlafosf@okicici,3da97ca3d9f5a870336e,353bc203147a584e093b,APP,P2M,0,0,2,1,578.6854584149594,0
